0
0.14658951721943847
0.14658951721943847
0.05572033898305085
0.26919642857142856
0.09291914682539681
0.09291914682539681
0.09291914682539681
0.11131725417439702
0.04420371295371295
0.02308576839826839
-0.005444444444444446
0.09291914682539681
0.0626344325609031
0.03188159793422951
0.09857575757575758
0.10738816738816737
0.078373162519504
-0.10285336356764933
0.013645833333333336
0.01563049924330412
-0.03137028769841268
0.058033183648855305
0.058033183648855305
0.15772586980920314
0.08425626607691825
0.05050033692722369
-0.05932914046121594
0.11646551724137931
0.07400000000000001
0.07120748299319729
0.07181199752628323
0.10495566261695291
0.09762371615312784
0.04406759906759906
0.13866196527486854
0.08365171865171868
0.08365171865171868
0.1443061568061568
0.0946405855126785
0.09075314836678473
0.04542894268622423
0.06536929565280081
0.06536929565280081
0.007470862470862471
0.053632478632478636
0.1308037037037037
0.06369884832148984
0.08314354727398206
0.08314354727398206
0.17602416415975738
0.17602416415975738
0.07376857710191044
0.07376857710191044
0.08650190087690082
0.13925762181081333
0.1300752555315055
0.15820936639118457
0.12627591706539076
0.12627591706539076
0.02385794030530873
0.02385794030530873
0.19034462269756386
0.19034462269756386
0.24936868686868685
0.24936868686868685
-0.031060606060606066
-0.031060606060606066
0.2178891184573003
0.2178891184573003
0.18395957341269836
0.18395957341269836
0.09042980828695116
0.09042980828695116
0.31140350877192985
0.2364661654135338
0.19224465638528143
0.12591991341991343
0.07996031746031747
0.25405844155844154
0.09121127000340484
0.14679232804232806
-0.005812324929971984
0.10933123754552332
0.13052243211334122
0.17144438894438896
0.06263597513597514
0.08292160737812912
0.24000000000000002
0.09620838583058731
0.09620838583058731
0.23625457875457873
0.23625457875457873
0.17110131030585574
0.17110131030585574
0.16815750674446323
0.16815750674446323
0.5629464285714285
0.5629464285714285
0.2200641701828411
0.2200641701828411
0.1916288737717309
0.16367521367521368
0.07659663865546217
0.18944559228650137
0.0820578231292517
0.11384041305916309
0.10498768472906406
0.22742481203007517
0.09565360501567402
0.0927806302224907
0.12248463901689709
0.11384041305916309
0.09166666666666666
0.17373060966810971
0.17973535179417538
0.23709568733153635
0.11806218434343434
0.13645833333333335
0.06516666666666666
0.16838141025641018
0.011088435374149662
0.06581240981240981
0.10269510582010581
0.24463613128867365
0.10616883116883116
0.10611742424242425
0.021230158730158728
0.21132668144863265
0.27138888888888896
0.1637786272866918
0.046179401993355476
0.21668962350780535
0.14162414796460857
0.08387019858448427
0.17357433116053797
0.21527777777777776
0.04974747474747475
0.1664523385111621
0.13764504549628512
0.05524318818436467
0.21297907647907646
0.07517801513128616
0.1778887445887446
0.17162518285286144
0.09337928153717628
0.13313154001833247
0.1304145949288806
0.14162414796460857
0.10996390255707024
0.09703981782106784
0.08084526404151408
0.11502162440733875
0.14658951721943847
0.14658951721943847
0.05572033898305085
0.26919642857142856
-0.07685185185185185
-0.07685185185185185
0.1785606060606061
0.04627353466639181
0.10269510582010581
0.1195649698360542
0.0511072261072261
-0.02228794642857143
0.15255266247913307
-0.086875
0.05649421960468473
0.05649421960468473
0.022921390778533637
